sample1	sample2	ref	scaffold	length	common	commonPct	single	singlePct	singleAgree	singleAgreePct	multi	multiPct	sharedAlleles	sharedAllelesPct	variants	variantPct	commonVariant	commonVariantPct	variantExact	variantExactPct	AnotB	AnotBpct	BnotA	BnotApct	Agaps	AgapPct	Bgaps	BgapPct	gapJaccardSim
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000095.1	2183	2162	99.0380	2162	100.0000	2160	99.9075	0	0.0000	2160	99.9075	2	0.0925	0	0.0000	0	0.0000	0	0.0000	2	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000096.1	2161	2140	99.0282	2140	100.0000	2137	99.8598	0	0.0000	2137	99.8598	3	0.1402	0	0.0000	0	0.0000	0	0.0000	3	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000097.1	1778	1764	99.2126	1764	100.0000	1763	99.9433	0	0.0000	1763	99.9433	1	0.0567	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000098.1	1671	1657	99.1622	1657	100.0000	1655	99.8793	0	0.0000	1655	99.8793	2	0.1207	0	0.0000	0	0.0000	0	0.0000	2	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000099.1	1643	1619	98.5393	1619	100.0000	1618	99.9382	0	0.0000	1618	99.9382	1	0.0618	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000100.1	1619	1612	99.5676	1612	100.0000	1607	99.6898	0	0.0000	1607	99.6898	5	0.3102	0	0.0000	0	0.0000	0	0.0000	5	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000101.1	1573	1562	99.3007	1562	100.0000	1560	99.8720	0	0.0000	1560	99.8720	2	0.1280	0	0.0000	0	0.0000	0	0.0000	2	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000102.1	1565	1533	97.9553	1533	100.0000	1531	99.8695	0	0.0000	1531	99.8695	2	0.1305	0	0.0000	0	0.0000	0	0.0000	2	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000103.1	1515	1501	99.0759	1501	100.0000	1499	99.8668	0	0.0000	1499	99.8668	2	0.1332	0	0.0000	0	0.0000	0	0.0000	2	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000104.1	1506	1497	99.4024	1497	100.0000	1493	99.7328	0	0.0000	1493	99.7328	4	0.2672	0	0.0000	0	0.0000	0	0.0000	4	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000105.1	1461	1454	99.5209	1454	100.0000	1452	99.8624	0	0.0000	1452	99.8624	2	0.1376	0	0.0000	0	0.0000	0	0.0000	2	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000106.1	1411	1373	97.3069	1373	100.0000	1370	99.7815	0	0.0000	1370	99.7815	3	0.2185	0	0.0000	0	0.0000	0	0.0000	3	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000107.1	1386	1377	99.3506	1377	100.0000	1377	100.0000	0	0.0000	1377	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000108.1	1023	1007	98.4360	1007	100.0000	1006	99.9007	0	0.0000	1006	99.9007	1	0.0993	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000109.1	1018	1004	98.6248	1004	100.0000	1004	100.0000	0	0.0000	1004	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000110.1	962	955	99.2723	955	100.0000	955	100.0000	0	0.0000	955	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000111.1	942	928	98.5138	928	100.0000	926	99.7845	0	0.0000	926	99.7845	2	0.2155	0	0.0000	0	0.0000	0	0.0000	2	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000112.1	936	894	95.5128	894	100.0000	893	99.8881	0	0.0000	893	99.8881	1	0.1119	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000113.1	870	863	99.1954	863	100.0000	860	99.6524	0	0.0000	860	99.6524	3	0.3476	0	0.0000	0	0.0000	0	0.0000	3	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000114.1	816	796	97.5490	796	100.0000	796	100.0000	0	0.0000	796	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000115.1	789	779	98.7326	779	100.0000	777	99.7433	0	0.0000	777	99.7433	2	0.2567	0	0.0000	0	0.0000	0	0.0000	2	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000116.1	692	681	98.4104	681	100.0000	680	99.8532	0	0.0000	680	99.8532	1	0.1468	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000117.1	588	567	96.4286	567	100.0000	567	100.0000	0	0.0000	567	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000118.1	567	551	97.1781	551	100.0000	550	99.8185	0	0.0000	550	99.8185	1	0.1815	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000119.1	550	534	97.0909	534	100.0000	534	100.0000	0	0.0000	534	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000120.1	549	540	98.3607	540	100.0000	539	99.8148	0	0.0000	539	99.8148	1	0.1852	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000121.1	547	531	97.0750	531	100.0000	531	100.0000	0	0.0000	531	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000122.1	520	425	81.7308	425	100.0000	425	100.0000	0	0.0000	425	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000123.1	479	473	98.7474	473	100.0000	471	99.5772	0	0.0000	471	99.5772	2	0.4228	0	0.0000	0	0.0000	0	0.0000	2	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000124.1	477	452	94.7589	452	100.0000	451	99.7788	0	0.0000	451	99.7788	1	0.2212	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000125.1	475	401	84.4211	401	100.0000	400	99.7506	0	0.0000	400	99.7506	1	0.2494	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000126.1	473	360	76.1099	360	100.0000	360	100.0000	0	0.0000	360	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000127.1	466	373	80.0429	373	100.0000	373	100.0000	0	0.0000	373	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000128.1	462	390	84.4156	390	100.0000	390	100.0000	0	0.0000	390	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000129.1	435	316	72.6437	316	100.0000	316	100.0000	0	0.0000	316	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000130.1	433	364	84.0647	364	100.0000	364	100.0000	0	0.0000	364	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000131.1	432	335	77.5463	335	100.0000	334	99.7015	0	0.0000	334	99.7015	1	0.2985	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000132.1	426	344	80.7512	344	100.0000	343	99.7093	0	0.0000	343	99.7093	1	0.2907	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000134.1	406	309	76.1084	309	100.0000	309	100.0000	0	0.0000	309	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000133.1	406	331	81.5271	331	100.0000	331	100.0000	0	0.0000	331	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000135.1	393	326	82.9517	326	100.0000	326	100.0000	0	0.0000	326	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000136.1	393	324	82.4427	324	100.0000	323	99.6914	0	0.0000	323	99.6914	1	0.3086	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000137.1	389	318	81.7481	318	100.0000	317	99.6855	0	0.0000	317	99.6855	1	0.3145	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000138.1	388	311	80.1546	311	100.0000	311	100.0000	0	0.0000	311	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000139.1	388	314	80.9278	314	100.0000	314	100.0000	0	0.0000	314	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000140.1	382	315	82.4607	315	100.0000	315	100.0000	0	0.0000	315	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000141.1	380	297	78.1579	297	100.0000	297	100.0000	0	0.0000	297	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000142.1	367	305	83.1063	305	100.0000	304	99.6721	0	0.0000	304	99.6721	1	0.3279	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000143.1	356	305	85.6742	305	100.0000	305	100.0000	0	0.0000	305	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000144.1	349	290	83.0946	290	100.0000	290	100.0000	0	0.0000	290	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000145.1	348	277	79.5977	277	100.0000	277	100.0000	0	0.0000	277	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000146.1	333	327	98.1982	327	100.0000	326	99.6942	0	0.0000	326	99.6942	1	0.3058	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000147.1	330	289	87.5758	289	100.0000	289	100.0000	0	0.0000	289	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000148.1	327	309	94.4954	309	100.0000	309	100.0000	0	0.0000	309	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000149.1	322	315	97.8261	315	100.0000	314	99.6825	0	0.0000	314	99.6825	1	0.3175	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000150.1	320	314	98.1250	314	100.0000	313	99.6815	0	0.0000	313	99.6815	1	0.3185	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000151.1	318	314	98.7421	314	100.0000	313	99.6815	0	0.0000	313	99.6815	1	0.3185	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000152.1	318	314	98.7421	314	100.0000	314	100.0000	0	0.0000	314	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000153.1	317	311	98.1073	311	100.0000	310	99.6785	0	0.0000	310	99.6785	1	0.3215	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000154.1	312	301	96.4744	301	100.0000	300	99.6678	0	0.0000	300	99.6678	1	0.3322	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000155.1	310	299	96.4516	299	100.0000	299	100.0000	0	0.0000	299	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000156.1	308	305	99.0260	305	100.0000	305	100.0000	0	0.0000	305	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000158.1	299	291	97.3244	291	100.0000	289	99.3127	0	0.0000	289	99.3127	2	0.6873	0	0.0000	0	0.0000	0	0.0000	2	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000157.1	299	279	93.3110	279	100.0000	279	100.0000	0	0.0000	279	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000159.1	298	277	92.9530	277	100.0000	277	100.0000	0	0.0000	277	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000160.1	293	280	95.5631	280	100.0000	280	100.0000	0	0.0000	280	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000161.1	291	279	95.8763	279	100.0000	279	100.0000	0	0.0000	279	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000162.1	290	275	94.8276	275	100.0000	275	100.0000	0	0.0000	275	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000163.1	288	281	97.5694	281	100.0000	280	99.6441	0	0.0000	280	99.6441	1	0.3559	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000164.1	286	278	97.2028	278	100.0000	278	100.0000	0	0.0000	278	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000165.1	281	269	95.7295	269	100.0000	268	99.6283	0	0.0000	268	99.6283	1	0.3717	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000166.1	280	270	96.4286	270	100.0000	269	99.6296	0	0.0000	269	99.6296	1	0.3704	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000167.1	279	269	96.4158	269	100.0000	269	100.0000	0	0.0000	269	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000168.1	273	268	98.1685	268	100.0000	267	99.6269	0	0.0000	267	99.6269	1	0.3731	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000169.1	268	262	97.7612	262	100.0000	262	100.0000	0	0.0000	262	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000170.1	267	260	97.3783	260	100.0000	260	100.0000	0	0.0000	260	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000171.1	267	251	94.0075	251	100.0000	251	100.0000	0	0.0000	251	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000172.1	259	257	99.2278	257	100.0000	257	100.0000	0	0.0000	257	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000173.1	257	254	98.8327	254	100.0000	254	100.0000	0	0.0000	254	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000174.1	253	249	98.4190	249	100.0000	249	100.0000	0	0.0000	249	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000175.1	250	248	99.2000	248	100.0000	247	99.5968	0	0.0000	247	99.5968	1	0.4032	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000176.1	247	245	99.1903	245	100.0000	245	100.0000	0	0.0000	245	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000177.1	246	243	98.7805	243	100.0000	242	99.5885	0	0.0000	242	99.5885	1	0.4115	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000178.1	246	239	97.1545	239	100.0000	239	100.0000	0	0.0000	239	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000179.1	246	239	97.1545	239	100.0000	238	99.5816	0	0.0000	238	99.5816	1	0.4184	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000180.1	245	239	97.5510	239	100.0000	239	100.0000	0	0.0000	239	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000181.1	243	236	97.1193	236	100.0000	236	100.0000	0	0.0000	236	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000182.1	240	236	98.3333	236	100.0000	236	100.0000	0	0.0000	236	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000184.1	237	236	99.5781	236	100.0000	236	100.0000	0	0.0000	236	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000183.1	237	236	99.5781	236	100.0000	236	100.0000	0	0.0000	236	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000185.1	236	231	97.8814	231	100.0000	231	100.0000	0	0.0000	231	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000186.1	235	231	98.2979	231	100.0000	230	99.5671	0	0.0000	230	99.5671	1	0.4329	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000187.1	235	233	99.1489	233	100.0000	233	100.0000	0	0.0000	233	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000188.1	231	229	99.1342	229	100.0000	228	99.5633	0	0.0000	228	99.5633	1	0.4367	0	0.0000	0	0.0000	0	0.0000	1	100.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000189.1	229	227	99.1266	227	100.0000	227	100.0000	0	0.0000	227	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000191.1	226	224	99.1150	224	100.0000	224	100.0000	0	0.0000	224	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000192.1	226	224	99.1150	224	100.0000	224	100.0000	0	0.0000	224	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000190.1	226	224	99.1150	224	100.0000	224	100.0000	0	0.0000	224	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
sampleA	sampleB	GCF_016902345.1_ASM1690234v1_genomic	NZ_JACJLR010000193.1	225	221	98.2222	221	100.0000	221	100.0000	0	0.0000	221	100.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	0	0.0000	1.0000
